epoch: 0/2=0.00%, steps: 452, loss: 1.219
epoch: 0/2=0.00%, steps: 453, loss: 1.086
epoch: 0/2=0.00%, steps: 454, loss: 1.12
epoch: 0/2=0.00%, steps: 455, loss: 1.115
epoch: 0/2=0.00%, steps: 456, loss: 1.15
epoch: 0/2=0.00%, steps: 457, loss: 1.027
epoch: 0/2=0.00%, steps: 458, loss: 1.365
epoch: 0/2=0.00%, steps: 459, loss: 1.208
epoch: 0/2=0.00%, steps: 460, loss: 1.311
epoch: 0/2=0.00%, steps: 461, loss: 1.235
epoch: 0/2=0.00%, steps: 462, loss: 1.237
epoch: 0/2=0.00%, steps: 463, loss: 1.153
epoch: 0/2=0.00%, steps: 464, loss: 1.07
epoch: 0/2=0.00%, steps: 465, loss: 1.237
epoch: 0/2=0.00%, steps: 466, loss: 1.115
epoch: 0/2=0.00%, steps: 467, loss: 1.13
epoch: 0/2=0.00%, steps: 468, loss: 1.249
epoch: 0/2=0.00%, steps: 469, loss: 0.9782
epoch: 0/2=0.00%, steps: 470, loss: 1.005
epoch: 0/2=0.00%, steps: 471, loss: 1.032
epoch: 0/2=0.00%, steps: 472, loss: 1.061
epoch: 0/2=0.00%, steps: 473, loss: 1.175
epoch: 0/2=0.00%, steps: 474, loss: 1.117
epoch: 0/2=0.00%, steps: 475, loss: 0.9922
epoch: 0/2=0.00%, steps: 476, loss: 0.9985
epoch: 0/2=0.00%, steps: 477, loss: 1.208
epoch: 0/2=0.00%, steps: 478, loss: 1.122
epoch: 0/2=0.00%, steps: 479, loss: 1.206
epoch: 0/2=0.00%, steps: 480, loss: 1.09
epoch: 0/2=0.00%, steps: 481, loss: 1.177
epoch: 0/2=0.00%, steps: 482, loss: 1.338
epoch: 0/2=0.00%, steps: 483, loss: 1.23
epoch: 0/2=0.00%, steps: 484, loss: 1.062
epoch: 0/2=0.00%, steps: 485, loss: 1.125
epoch: 0/2=0.00%, steps: 486, loss: 1.064
epoch: 0/2=0.00%, steps: 487, loss: 1.25
epoch: 0/2=0.00%, steps: 488, loss: 0.9234
epoch: 0/2=0.00%, steps: 489, loss: 1.12
epoch: 0/2=0.00%, steps: 490, loss: 1.364
epoch: 0/2=0.00%, steps: 491, loss: 0.8779
epoch: 0/2=0.00%, steps: 492, loss: 1.403
epoch: 0/2=0.00%, steps: 493, loss: 1.363
epoch: 0/2=0.00%, steps: 494, loss: 1.124
epoch: 0/2=0.00%, steps: 495, loss: 1.157
epoch: 0/2=0.00%, steps: 496, loss: 0.9676
epoch: 0/2=0.00%, steps: 497, loss: 1.443
epoch: 0/2=0.00%, steps: 498, loss: 1.105
epoch: 0/2=0.00%, steps: 499, loss: 1.159
epoch: 0/2=0.00%, steps: 500, loss: 1.609
epoch: 0/2=0.00%, steps: 501, loss: 1.248
epoch: 0/2=0.00%, steps: 502, loss: 1.253
epoch: 0/2=0.00%, steps: 503, loss: 0.9659
epoch: 0/2=0.00%, steps: 504, loss: 1.173
epoch: 0/2=0.00%, steps: 505, loss: 1.099
epoch: 0/2=0.00%, steps: 506, loss: 0.8681
epoch: 0/2=0.00%, steps: 507, loss: 1.309
epoch: 0/2=0.00%, steps: 508, loss: 1.109
epoch: 0/2=0.00%, steps: 509, loss: 0.9469
epoch: 0/2=0.00%, steps: 510, loss: 1.277
epoch: 0/2=0.00%, steps: 511, loss: 0.9737
epoch: 0/2=0.00%, steps: 512, loss: 1.032
epoch: 0/2=0.00%, steps: 513, loss: 1.035
epoch: 0/2=0.00%, steps: 514, loss: 0.8496
epoch: 0/2=0.00%, steps: 515, loss: 1.117
epoch: 0/2=0.00%, steps: 516, loss: 1.229
epoch: 0/2=0.00%, steps: 517, loss: 0.9846
epoch: 0/2=0.00%, steps: 518, loss: 1.208
epoch: 0/2=0.00%, steps: 519, loss: 1.324
epoch: 0/2=0.00%, steps: 520, loss: 1.267
epoch: 0/2=0.00%, steps: 521, loss: 1.224
epoch: 0/2=0.00%, steps: 522, loss: 1.211
epoch: 0/2=0.00%, steps: 523, loss: 0.895
epoch: 0/2=0.00%, steps: 524, loss: 1.019
epoch: 0/2=0.00%, steps: 525, loss: 1.129
epoch: 0/2=0.00%, steps: 526, loss: 1.167
epoch: 0/2=0.00%, steps: 527, loss: 1.376
epoch: 0/2=0.00%, steps: 528, loss: 1.476
epoch: 0/2=0.00%, steps: 529, loss: 1.328
epoch: 0/2=0.00%, steps: 530, loss: 0.962
epoch: 0/2=0.00%, steps: 531, loss: 1.21
epoch: 0/2=0.00%, steps: 532, loss: 1.207
epoch: 0/2=0.00%, steps: 533, loss: 1.006
epoch: 0/2=0.00%, steps: 534, loss: 1.173
epoch: 0/2=0.00%, steps: 535, loss: 0.9017
epoch: 0/2=0.00%, steps: 536, loss: 1.268
epoch: 0/2=0.00%, steps: 537, loss: 1.457
epoch: 0/2=0.00%, steps: 538, loss: 1.188
epoch: 0/2=0.00%, steps: 539, loss: 1.195
epoch: 0/2=0.00%, steps: 540, loss: 0.8006
epoch: 0/2=0.00%, steps: 541, loss: 1.206
epoch: 0/2=0.00%, steps: 542, loss: 0.8766
epoch: 0/2=0.00%, steps: 543, loss: 1.107
epoch: 0/2=0.00%, steps: 544, loss: 1.592
epoch: 0/2=0.00%, steps: 545, loss: 1.047
epoch: 0/2=0.00%, steps: 546, loss: 1.039
epoch: 0/2=0.00%, steps: 547, loss: 1.135
epoch: 0/2=0.00%, steps: 548, loss: 0.8442
epoch: 0/2=0.00%, steps: 549, loss: 1.133
epoch: 0/2=0.00%, steps: 550, loss: 1.472
epoch: 0/2=0.00%, steps: 551, loss: 1.324
epoch: 0/2=0.00%, steps: 552, loss: 1.202
epoch: 0/2=0.00%, steps: 553, loss: 1.62
epoch: 0/2=0.00%, steps: 554, loss: 1.234
epoch: 0/2=0.00%, steps: 555, loss: 1.205
epoch: 0/2=0.00%, steps: 556, loss: 0.9767
epoch: 0/2=0.00%, steps: 557, loss: 1.014
epoch: 0/2=0.00%, steps: 558, loss: 1.099
epoch: 0/2=0.00%, steps: 559, loss: 1.081
epoch: 0/2=0.00%, steps: 560, loss: 1.128
epoch: 0/2=0.00%, steps: 561, loss: 1.283
epoch: 0/2=0.00%, steps: 562, loss: 1.094
epoch: 0/2=0.00%, steps: 563, loss: 1.145
epoch: 0/2=0.00%, steps: 564, loss: 1.047
epoch: 0/2=0.00%, steps: 565, loss: 1.385
epoch: 0/2=0.00%, steps: 566, loss: 1.246
epoch: 0/2=0.00%, steps: 567, loss: 1.039
epoch: 0/2=0.00%, steps: 568, loss: 1.067
epoch: 0/2=0.00%, steps: 569, loss: 1.025
epoch: 0/2=0.00%, steps: 570, loss: 0.9598
epoch: 0/2=0.00%, steps: 571, loss: 1.365
epoch: 0/2=0.00%, steps: 572, loss: 1.101
epoch: 0/2=0.00%, steps: 573, loss: 0.9593
epoch: 0/2=0.00%, steps: 574, loss: 1.195
epoch: 0/2=0.00%, steps: 575, loss: 1.104
epoch: 0/2=0.00%, steps: 576, loss: 1.198
epoch: 0/2=0.00%, steps: 577, loss: 1.083
epoch: 0/2=0.00%, steps: 578, loss: 1.447
epoch: 0/2=0.00%, steps: 579, loss: 1.065
epoch: 0/2=0.00%, steps: 580, loss: 1.433
epoch: 0/2=0.00%, steps: 581, loss: 1.248
epoch: 0/2=0.00%, steps: 582, loss: 1.343
epoch: 0/2=0.00%, steps: 583, loss: 1.267
epoch: 0/2=0.00%, steps: 584, loss: 1.174
epoch: 0/2=0.00%, steps: 585, loss: 0.8737
epoch: 0/2=0.00%, steps: 586, loss: 1.23
epoch: 0/2=0.00%, steps: 587, loss: 1.046
epoch: 0/2=0.00%, steps: 588, loss: 1.059
epoch: 0/2=0.00%, steps: 589, loss: 0.9227
epoch: 0/2=0.00%, steps: 590, loss: 1.364
epoch: 0/2=0.00%, steps: 591, loss: 1.072
epoch: 0/2=0.00%, steps: 592, loss: 1.264
epoch: 0/2=0.00%, steps: 593, loss: 1.057
epoch: 0/2=0.00%, steps: 594, loss: 0.9696
epoch: 0/2=0.00%, steps: 595, loss: 1.124
epoch: 0/2=0.00%, steps: 596, loss: 0.8204
epoch: 0/2=0.00%, steps: 597, loss: 1.325
epoch: 0/2=0.00%, steps: 598, loss: 0.955
epoch: 0/2=0.00%, steps: 599, loss: 0.7892
epoch: 0/2=0.00%, steps: 600, loss: 1.009
epoch: 0/2=0.00%, steps: 601, loss: 0.7458
epoch: 0/2=0.00%, steps: 602, loss: 1.157
epoch: 0/2=0.00%, steps: 603, loss: 1.139
epoch: 0/2=0.00%, steps: 604, loss: 0.985
epoch: 0/2=0.00%, steps: 605, loss: 1.131
epoch: 0/2=0.00%, steps: 606, loss: 1.103
epoch: 0/2=0.00%, steps: 607, loss: 1.019
epoch: 0/2=0.00%, steps: 608, loss: 0.8966
epoch: 0/2=0.00%, steps: 609, loss: 1.002
epoch: 0/2=0.00%, steps: 610, loss: 1.074
epoch: 0/2=0.00%, steps: 611, loss: 0.8988
epoch: 0/2=0.00%, steps: 612, loss: 1.346
epoch: 0/2=0.00%, steps: 613, loss: 0.9692
epoch: 0/2=0.00%, steps: 614, loss: 1.183
epoch: 0/2=0.00%, steps: 615, loss: 1.153
epoch: 0/2=0.00%, steps: 616, loss: 0.8152
epoch: 0/2=0.00%, steps: 617, loss: 1.265
epoch: 0/2=0.00%, steps: 618, loss: 1.027
epoch: 0/2=0.00%, steps: 619, loss: 0.814
epoch: 0/2=0.00%, steps: 620, loss: 1.086
epoch: 0/2=0.00%, steps: 621, loss: 1.005
epoch: 0/2=0.00%, steps: 622, loss: 1.02
epoch: 0/2=0.00%, steps: 623, loss: 0.981
epoch: 0/2=0.00%, steps: 624, loss: 1.401
epoch: 0/2=0.00%, steps: 625, loss: 1.256
epoch: 0/2=0.00%, steps: 626, loss: 1.014
epoch: 0/2=0.00%, steps: 627, loss: 1.162
epoch: 0/2=0.00%, steps: 628, loss: 1.276
epoch: 0/2=0.00%, steps: 629, loss: 1.583
epoch: 0/2=0.00%, steps: 630, loss: 1.045
epoch: 0/2=0.00%, steps: 631, loss: 1.375
epoch: 0/2=0.00%, steps: 632, loss: 1.432
epoch: 0/2=0.00%, steps: 633, loss: 0.9327
epoch: 0/2=0.00%, steps: 634, loss: 1.107
epoch: 0/2=0.00%, steps: 635, loss: 0.8885
epoch: 0/2=0.00%, steps: 636, loss: 1.125
epoch: 0/2=0.00%, steps: 637, loss: 1.216
epoch: 0/2=0.00%, steps: 638, loss: 1.227
epoch: 0/2=0.00%, steps: 639, loss: 1.444
epoch: 0/2=0.00%, steps: 640, loss: 1.03
epoch: 0/2=0.00%, steps: 641, loss: 1.225
epoch: 0/2=0.00%, steps: 642, loss: 1.528
epoch: 0/2=0.00%, steps: 643, loss: 1.39
epoch: 0/2=0.00%, steps: 644, loss: 0.7811
epoch: 0/2=0.00%, steps: 645, loss: 1.144
epoch: 0/2=0.00%, steps: 646, loss: 1.123
epoch: 0/2=0.00%, steps: 647, loss: 0.9262
epoch: 0/2=0.00%, steps: 648, loss: 1.032
epoch: 0/2=0.00%, steps: 649, loss: 1.364
epoch: 0/2=0.00%, steps: 650, loss: 1.048
epoch: 0/2=0.00%, steps: 651, loss: 1.065
epoch: 0/2=0.00%, steps: 652, loss: 1.217
epoch: 0/2=0.00%, steps: 653, loss: 1.147
epoch: 0/2=0.00%, steps: 654, loss: 1.314
epoch: 0/2=0.00%, steps: 655, loss: 1.04
epoch: 0/2=0.00%, steps: 656, loss: 0.9005
epoch: 0/2=0.00%, steps: 657, loss: 1.046
epoch: 0/2=0.00%, steps: 658, loss: 1.35
epoch: 0/2=0.00%, steps: 659, loss: 1.114
epoch: 0/2=0.00%, steps: 660, loss: 1.147
epoch: 0/2=0.00%, steps: 661, loss: 0.9276
epoch: 0/2=0.00%, steps: 662, loss: 1.118
epoch: 0/2=0.00%, steps: 663, loss: 1.125
epoch: 0/2=0.00%, steps: 664, loss: 1.082
epoch: 0/2=0.00%, steps: 665, loss: 0.9639
epoch: 0/2=0.00%, steps: 666, loss: 0.9915
epoch: 0/2=0.00%, steps: 667, loss: 0.9481
epoch: 0/2=0.00%, steps: 668, loss: 1.053
epoch: 0/2=0.00%, steps: 669, loss: 1.139
epoch: 0/2=0.00%, steps: 670, loss: 0.8575
epoch: 0/2=0.00%, steps: 671, loss: 1.067
epoch: 0/2=0.00%, steps: 672, loss: 1.005
epoch: 0/2=0.00%, steps: 673, loss: 0.9988
epoch: 0/2=0.00%, steps: 674, loss: 1.151
epoch: 0/2=0.00%, steps: 675, loss: 1.194
epoch: 0/2=0.00%, steps: 676, loss: 1.077
epoch: 0/2=0.00%, steps: 677, loss: 1.037
epoch: 0/2=0.00%, steps: 678, loss: 1.246
epoch: 0/2=0.00%, steps: 679, loss: 1.222
epoch: 0/2=0.00%, steps: 680, loss: 0.9588
epoch: 0/2=0.00%, steps: 681, loss: 1.075
epoch: 0/2=0.00%, steps: 682, loss: 0.9556
epoch: 0/2=0.00%, steps: 683, loss: 1.049
epoch: 0/2=0.00%, steps: 684, loss: 1.279
epoch: 0/2=0.00%, steps: 685, loss: 0.9902
epoch: 0/2=0.00%, steps: 686, loss: 1.151
epoch: 0/2=0.00%, steps: 687, loss: 1.377
epoch: 0/2=0.00%, steps: 688, loss: 1.194
epoch: 0/2=0.00%, steps: 689, loss: 0.976
epoch: 0/2=0.00%, steps: 690, loss: 0.8748
epoch: 0/2=0.00%, steps: 691, loss: 1.137
epoch: 0/2=0.00%, steps: 692, loss: 1.181
epoch: 0/2=0.00%, steps: 693, loss: 1.377
epoch: 0/2=0.00%, steps: 694, loss: 1.031
epoch: 0/2=0.00%, steps: 695, loss: 1.083
epoch: 0/2=0.00%, steps: 696, loss: 0.9465
epoch: 0/2=0.00%, steps: 697, loss: 1.098
epoch: 0/2=0.00%, steps: 698, loss: 1.309
epoch: 0/2=0.00%, steps: 699, loss: 1.104
epoch: 0/2=0.00%, steps: 700, loss: 1.003
epoch: 0/2=0.00%, steps: 701, loss: 1.201
epoch: 0/2=0.00%, steps: 702, loss: 1.03
epoch: 0/2=0.00%, steps: 703, loss: 0.8014
epoch: 0/2=0.00%, steps: 704, loss: 1.225
epoch: 0/2=0.00%, steps: 705, loss: 1.287
epoch: 0/2=0.00%, steps: 706, loss: 1.047
epoch: 0/2=0.00%, steps: 707, loss: 1.202
epoch: 0/2=0.00%, steps: 708, loss: 1.3
epoch: 0/2=0.00%, steps: 709, loss: 1.141
epoch: 0/2=0.00%, steps: 710, loss: 1.113
epoch: 0/2=0.00%, steps: 711, loss: 1.35
epoch: 0/2=0.00%, steps: 712, loss: 1.136
epoch: 0/2=0.00%, steps: 713, loss: 1.08
epoch: 0/2=0.00%, steps: 714, loss: 1.291
epoch: 0/2=0.00%, steps: 715, loss: 1.023
epoch: 0/2=0.00%, steps: 716, loss: 1.22
epoch: 0/2=0.00%, steps: 717, loss: 1.168
epoch: 0/2=0.00%, steps: 718, loss: 0.9163
epoch: 0/2=0.00%, steps: 719, loss: 1.26
epoch: 0/2=0.00%, steps: 720, loss: 1.31
epoch: 0/2=0.00%, steps: 721, loss: 1.067
epoch: 0/2=0.00%, steps: 722, loss: 1.115
epoch: 0/2=0.00%, steps: 723, loss: 0.9577
epoch: 0/2=0.00%, steps: 724, loss: 1.137
epoch: 0/2=0.00%, steps: 725, loss: 1.008
epoch: 0/2=0.00%, steps: 726, loss: 0.9373
epoch: 0/2=0.00%, steps: 727, loss: 1.063
epoch: 0/2=0.00%, steps: 728, loss: 1.067
epoch: 0/2=0.00%, steps: 729, loss: 1.074
epoch: 0/2=0.00%, steps: 730, loss: 1.365
epoch: 0/2=0.00%, steps: 731, loss: 1.204
epoch: 0/2=0.00%, steps: 732, loss: 1.032
epoch: 0/2=0.00%, steps: 733, loss: 1.316
epoch: 0/2=0.00%, steps: 734, loss: 1.133
epoch: 0/2=0.00%, steps: 735, loss: 0.9917
epoch: 0/2=0.00%, steps: 736, loss: 1.008
epoch: 0/2=0.00%, steps: 737, loss: 1.097
epoch: 0/2=0.00%, steps: 738, loss: 1.179
epoch: 0/2=0.00%, steps: 739, loss: 1.066
epoch: 0/2=0.00%, steps: 740, loss: 1.27
epoch: 0/2=0.00%, steps: 741, loss: 1.107
epoch: 0/2=0.00%, steps: 742, loss: 1.095
epoch: 0/2=0.00%, steps: 743, loss: 1.1
epoch: 0/2=0.00%, steps: 744, loss: 1.34
epoch: 0/2=0.00%, steps: 745, loss: 1.042
epoch: 0/2=0.00%, steps: 746, loss: 1.019
epoch: 0/2=0.00%, steps: 747, loss: 1.173
epoch: 0/2=0.00%, steps: 748, loss: 1.093
epoch: 0/2=0.00%, steps: 749, loss: 1.355
epoch: 0/2=0.00%, steps: 750, loss: 1.156
epoch: 0/2=0.00%, steps: 751, loss: 1.17
epoch: 0/2=0.00%, steps: 752, loss: 1.129
epoch: 0/2=0.00%, steps: 753, loss: 1.083
epoch: 0/2=0.00%, steps: 754, loss: 1.34
epoch: 0/2=0.00%, steps: 755, loss: 0.9902
epoch: 0/2=0.00%, steps: 756, loss: 1.498
epoch: 0/2=0.00%, steps: 757, loss: 0.9962
epoch: 0/2=0.00%, steps: 758, loss: 0.9205
epoch: 0/2=0.00%, steps: 759, loss: 1.026
epoch: 0/2=0.00%, steps: 760, loss: 1.181
epoch: 0/2=0.00%, steps: 761, loss: 0.8917
epoch: 0/2=0.00%, steps: 762, loss: 1.088
epoch: 0/2=0.00%, steps: 763, loss: 0.7937
epoch: 0/2=0.00%, steps: 764, loss: 0.8785
epoch: 0/2=0.00%, steps: 765, loss: 1.179
epoch: 0/2=0.00%, steps: 766, loss: 1.135
epoch: 0/2=0.00%, steps: 767, loss: 0.9774
epoch: 0/2=0.00%, steps: 768, loss: 1.007
epoch: 0/2=0.00%, steps: 769, loss: 1.317
epoch: 0/2=0.00%, steps: 770, loss: 1.008
epoch: 0/2=0.00%, steps: 771, loss: 1.414
epoch: 0/2=0.00%, steps: 772, loss: 1.013
epoch: 0/2=0.00%, steps: 773, loss: 1.21
epoch: 0/2=0.00%, steps: 774, loss: 0.9767
epoch: 0/2=0.00%, steps: 775, loss: 1.01
epoch: 0/2=0.00%, steps: 776, loss: 1.076
epoch: 0/2=0.00%, steps: 777, loss: 1.021
epoch: 0/2=0.00%, steps: 778, loss: 1.2
epoch: 0/2=0.00%, steps: 779, loss: 1.028
epoch: 0/2=0.00%, steps: 780, loss: 0.8344
epoch: 0/2=0.00%, steps: 781, loss: 0.9601
epoch: 0/2=0.00%, steps: 782, loss: 0.9979
epoch: 0/2=0.00%, steps: 783, loss: 1.293
epoch: 0/2=0.00%, steps: 784, loss: 1.03
epoch: 0/2=0.00%, steps: 785, loss: 1.102
epoch: 0/2=0.00%, steps: 786, loss: 1.258
epoch: 0/2=0.00%, steps: 787, loss: 1.13
epoch: 0/2=0.00%, steps: 788, loss: 0.9663
epoch: 0/2=0.00%, steps: 789, loss: 0.9302
epoch: 0/2=0.00%, steps: 790, loss: 0.9855
epoch: 0/2=0.00%, steps: 791, loss: 1.067
epoch: 0/2=0.00%, steps: 792, loss: 1.1
epoch: 0/2=0.00%, steps: 793, loss: 1.21
epoch: 0/2=0.00%, steps: 794, loss: 1.061
epoch: 0/2=0.00%, steps: 795, loss: 1.189
epoch: 0/2=0.00%, steps: 796, loss: 1.035
epoch: 0/2=0.00%, steps: 797, loss: 1.349
epoch: 0/2=0.00%, steps: 798, loss: 1.05
epoch: 0/2=0.00%, steps: 799, loss: 1.333
epoch: 0/2=0.00%, steps: 800, loss: 0.901
epoch: 0/2=0.00%, steps: 801, loss: 1.346
epoch: 0/2=0.00%, steps: 802, loss: 1.168
epoch: 0/2=0.00%, steps: 803, loss: 1.131
epoch: 0/2=0.00%, steps: 804, loss: 1.105
epoch: 0/2=0.00%, steps: 805, loss: 1.018
epoch: 0/2=0.00%, steps: 806, loss: 1.234
epoch: 0/2=0.00%, steps: 807, loss: 0.9838
epoch: 0/2=0.00%, steps: 808, loss: 0.9922
epoch: 0/2=0.00%, steps: 809, loss: 1.16
epoch: 0/2=0.00%, steps: 810, loss: 1.063
epoch: 0/2=0.00%, steps: 811, loss: 1.3
epoch: 0/2=0.00%, steps: 812, loss: 0.9644
epoch: 0/2=0.00%, steps: 813, loss: 1.3
epoch: 0/2=0.00%, steps: 814, loss: 0.9959
epoch: 0/2=0.00%, steps: 815, loss: 1.265
epoch: 0/2=0.00%, steps: 816, loss: 1.165
epoch: 0/2=0.00%, steps: 817, loss: 1.138
epoch: 0/2=0.00%, steps: 818, loss: 1.141
epoch: 0/2=0.00%, steps: 819, loss: 1.291
epoch: 0/2=0.00%, steps: 820, loss: 1.185
epoch: 0/2=0.00%, steps: 821, loss: 1.134
epoch: 0/2=0.00%, steps: 822, loss: 0.9747
epoch: 0/2=0.00%, steps: 823, loss: 1.009
epoch: 0/2=0.00%, steps: 824, loss: 1.003
epoch: 0/2=0.00%, steps: 825, loss: 0.8773
epoch: 0/2=0.00%, steps: 826, loss: 0.7877
epoch: 0/2=0.00%, steps: 827, loss: 1.009
epoch: 0/2=0.00%, steps: 828, loss: 1.079
epoch: 0/2=0.00%, steps: 829, loss: 0.9652
epoch: 0/2=0.00%, steps: 830, loss: 1.207
epoch: 0/2=0.00%, steps: 831, loss: 1.088
epoch: 0/2=0.00%, steps: 832, loss: 1.073
epoch: 0/2=0.00%, steps: 833, loss: 1.207
epoch: 0/2=0.00%, steps: 834, loss: 1.263
epoch: 0/2=0.00%, steps: 835, loss: 1.081
epoch: 0/2=0.00%, steps: 836, loss: 0.9997
epoch: 0/2=0.00%, steps: 837, loss: 1.087
epoch: 0/2=0.00%, steps: 838, loss: 1.081
epoch: 0/2=0.00%, steps: 839, loss: 1.22
epoch: 0/2=0.00%, steps: 840, loss: 1.077
epoch: 0/2=0.00%, steps: 841, loss: 0.9477
epoch: 0/2=0.00%, steps: 842, loss: 1.156
epoch: 0/2=0.00%, steps: 843, loss: 1.407
epoch: 0/2=0.00%, steps: 844, loss: 1.248
epoch: 0/2=0.00%, steps: 845, loss: 1.286
epoch: 0/2=0.00%, steps: 846, loss: 1.038
epoch: 0/2=0.00%, steps: 847, loss: 1.062
epoch: 0/2=0.00%, steps: 848, loss: 1.315
epoch: 0/2=0.00%, steps: 849, loss: 1.04
epoch: 0/2=0.00%, steps: 850, loss: 1.412
epoch: 0/2=0.00%, steps: 851, loss: 0.8034
epoch: 0/2=0.00%, steps: 852, loss: 1.233
epoch: 0/2=0.00%, steps: 853, loss: 0.9589
epoch: 0/2=0.00%, steps: 854, loss: 1.048
epoch: 0/2=0.00%, steps: 855, loss: 1.313
epoch: 0/2=0.00%, steps: 856, loss: 1.15
epoch: 0/2=0.00%, steps: 857, loss: 1.159
epoch: 0/2=0.00%, steps: 858, loss: 1.317
epoch: 0/2=0.00%, steps: 859, loss: 1.258
epoch: 0/2=0.00%, steps: 860, loss: 1.169
epoch: 0/2=0.00%, steps: 861, loss: 1.017
epoch: 0/2=0.00%, steps: 862, loss: 1.102
epoch: 0/2=0.00%, steps: 863, loss: 1.133
epoch: 0/2=0.00%, steps: 864, loss: 1.035
epoch: 0/2=0.00%, steps: 865, loss: 0.8628
epoch: 0/2=0.00%, steps: 866, loss: 1.16
epoch: 0/2=0.00%, steps: 867, loss: 0.9842
epoch: 0/2=0.00%, steps: 868, loss: 1.172
epoch: 0/2=0.00%, steps: 869, loss: 1.185
epoch: 0/2=0.00%, steps: 870, loss: 0.927
epoch: 0/2=0.00%, steps: 871, loss: 1.136
epoch: 0/2=0.00%, steps: 872, loss: 1.062
epoch: 0/2=0.00%, steps: 873, loss: 1.092
epoch: 0/2=0.00%, steps: 874, loss: 0.9112
epoch: 0/2=0.00%, steps: 875, loss: 1.238
epoch: 0/2=0.00%, steps: 876, loss: 1.207
epoch: 0/2=0.00%, steps: 877, loss: 1.181
epoch: 0/2=0.00%, steps: 878, loss: 1.232
epoch: 0/2=0.00%, steps: 879, loss: 1.258
epoch: 0/2=0.00%, steps: 880, loss: 1.077
epoch: 0/2=0.00%, steps: 881, loss: 0.9599
epoch: 0/2=0.00%, steps: 882, loss: 0.9532
epoch: 0/2=0.00%, steps: 883, loss: 1.405
epoch: 0/2=0.00%, steps: 884, loss: 1.014
epoch: 0/2=0.00%, steps: 885, loss: 1.353
epoch: 0/2=0.00%, steps: 886, loss: 1.086
epoch: 0/2=0.00%, steps: 887, loss: 1.293
epoch: 0/2=0.00%, steps: 888, loss: 1.294
epoch: 0/2=0.00%, steps: 889, loss: 1.124
epoch: 0/2=0.00%, steps: 890, loss: 1.173
epoch: 0/2=0.00%, steps: 891, loss: 1.297
epoch: 0/2=0.00%, steps: 892, loss: 1.106
epoch: 0/2=0.00%, steps: 893, loss: 1.169
epoch: 0/2=0.00%, steps: 894, loss: 1.065
epoch: 0/2=0.00%, steps: 895, loss: 0.8655
epoch: 0/2=0.00%, steps: 896, loss: 1.009
epoch: 0/2=0.00%, steps: 897, loss: 0.9395
epoch: 0/2=0.00%, steps: 898, loss: 1.018
epoch: 0/2=0.00%, steps: 899, loss: 0.9765
epoch: 0/2=0.00%, steps: 900, loss: 1.339
epoch: 0/2=0.00%, steps: 901, loss: 1.073
epoch: 0/2=0.00%, steps: 902, loss: 1.077
epoch: 0/2=0.00%, steps: 903, loss: 1.118
epoch: 0/2=0.00%, steps: 904, loss: 1.1
epoch: 0/2=0.00%, steps: 905, loss: 0.9265
epoch: 0/2=0.00%, steps: 906, loss: 1.059
epoch: 0/2=0.00%, steps: 907, loss: 1.039
epoch: 0/2=0.00%, steps: 908, loss: 1.087
epoch: 0/2=0.00%, steps: 909, loss: 0.9291
epoch: 0/2=0.00%, steps: 910, loss: 1.135
epoch: 0/2=0.00%, steps: 911, loss: 1.008
epoch: 0/2=0.00%, steps: 912, loss: 0.8706
epoch: 0/2=0.00%, steps: 913, loss: 1.272
epoch: 0/2=0.00%, steps: 914, loss: 1.321
epoch: 0/2=0.00%, steps: 915, loss: 1.271
epoch: 0/2=0.00%, steps: 916, loss: 0.9116
epoch: 0/2=0.00%, steps: 917, loss: 1.096
epoch: 0/2=0.00%, steps: 918, loss: 1.094
epoch: 0/2=0.00%, steps: 919, loss: 1.03
epoch: 0/2=0.00%, steps: 920, loss: 1.495
epoch: 0/2=0.00%, steps: 921, loss: 1.241
epoch: 0/2=0.00%, steps: 922, loss: 0.9859
epoch: 0/2=0.00%, steps: 923, loss: 1.154
epoch: 0/2=0.00%, steps: 924, loss: 0.9377
epoch: 0/2=0.00%, steps: 925, loss: 1.335
epoch: 0/2=0.00%, steps: 926, loss: 1.186
epoch: 0/2=0.00%, steps: 927, loss: 1.459
epoch: 0/2=0.00%, steps: 928, loss: 1.235
epoch: 0/2=0.00%, steps: 929, loss: 1.192
epoch: 0/2=0.00%, steps: 930, loss: 1.112
epoch: 0/2=0.00%, steps: 931, loss: 0.9811
epoch: 0/2=0.00%, steps: 932, loss: 1.267
epoch: 0/2=0.00%, steps: 933, loss: 0.9485
epoch: 0/2=0.00%, steps: 934, loss: 1.081
epoch: 0/2=0.00%, steps: 935, loss: 0.7733
epoch: 0/2=0.00%, steps: 936, loss: 1.023
epoch: 0/2=0.00%, steps: 937, loss: 0.9951
epoch: 0/2=0.00%, steps: 938, loss: 1.008
epoch: 0/2=0.00%, steps: 939, loss: 1.106
epoch: 0/2=0.00%, steps: 940, loss: 1.103
epoch: 0/2=0.00%, steps: 941, loss: 0.9668
epoch: 0/2=0.00%, steps: 942, loss: 1.154
epoch: 0/2=0.00%, steps: 943, loss: 0.953
epoch: 0/2=0.00%, steps: 944, loss: 0.8905
epoch: 0/2=0.00%, steps: 945, loss: 0.965
epoch: 0/2=0.00%, steps: 946, loss: 1.023
epoch: 0/2=0.00%, steps: 947, loss: 0.9923
